TIME,LAT,LON,SPEED,HEADING
2020-04-26 03:00:00,31.75,124.0,9.734,224.1
2020-04-26 04:00:00,31.73,124.0,9.766,222.4
2020-04-26 05:00:00,31.72,123.94,9.79,220.5
2020-04-26 06:00:00,31.69,123.94,9.82,218.6
2020-04-26 07:00:00,31.67,123.94,9.85,216.9
2020-04-26 08:00:00,31.66,123.94,9.88,215.0
2020-04-26 09:00:00,31.64,123.94,9.914,213.2
2020-04-26 10:00:00,31.62,123.9,9.94,211.4
2020-04-26 11:00:00,31.61,123.9,9.97,209.5
2020-04-26 12:00:00,31.58,123.9,10.0,207.8
2020-04-26 13:00:00,31.56,123.9,10.03,205.9
2020-04-26 14:00:00,31.55,123.9,10.06,204.0
2020-04-26 15:00:00,31.53,123.8,10.086,202.2
2020-04-26 16:00:00,31.52,123.8,10.12,200.4
2020-04-26 17:00:00,31.5,123.8,10.15,198.6
2020-04-26 18:00:00,31.48,123.8,10.18,196.8
2020-04-26 19:00:00,31.45,123.8,10.21,194.9
2020-04-26 20:00:00,31.44,123.75,10.234,193.1
2020-04-26 21:00:00,31.42,123.75,10.266,191.2
2020-04-26 22:00:00,31.4,123.75,10.3,189.4
2020-04-26 23:00:00,31.39,123.75,10.33,187.6
2020-04-27 00:00:00,31.38,123.75,10.36,185.8
2020-04-27 01:00:00,31.34,123.7,10.38,183.9
2020-04-27 02:00:00,31.33,123.7,10.414,182.1
2020-04-27 03:00:00,31.31,123.7,10.445,180.2
2020-04-27 04:00:00,31.3,123.7,10.48,178.5
2020-04-27 05:00:00,31.28,123.7,10.51,176.6
2020-04-27 06:00:00,31.27,123.6,10.53,174.8
2020-04-27 07:00:00,31.25,123.6,10.56,173.0
2020-04-27 08:00:00,31.22,123.6,10.59,171.1
2020-04-27 09:00:00,31.2,123.6,10.625,169.2
2020-04-27 10:00:00,31.19,123.6,10.66,167.5
2020-04-27 11:00:00,31.17,123.56,10.68,165.6
2020-04-27 12:00:00,31.16,123.56,10.71,163.9
2020-04-27 13:00:00,31.14,123.56,10.74,162.0
2020-04-27 14:00:00,31.11,123.56,10.77,160.1
2020-04-27 15:00:00,31.1,123.56,10.805,158.4
2020-04-27 16:00:00,31.08,123.5,10.83,156.5
2020-04-27 17:00:00,31.06,123.5,10.86,154.6
2020-04-27 18:00:00,31.05,123.5,10.89,152.9
2020-04-27 19:00:00,31.03,123.5,10.92,151.0
2020-04-27 20:00:00,31.02,123.5,10.95,149.2
2020-04-27 21:00:00,30.98,123.44,10.98,147.4
2020-04-27 22:00:00,30.97,123.44,11.01,145.5
2020-04-27 23:00:00,30.95,123.44,11.04,143.8
2020-04-28 00:00:00,30.94,123.44,11.07,141.9
2020-04-28 01:00:00,30.92,123.44,11.1,140.0
2020-04-28 02:00:00,30.9,123.4,11.125,138.2
2020-04-28 03:00:00,30.88,123.4,11.16,136.4
2020-04-28 04:00:00,30.86,123.4,11.19,134.5
2020-04-28 05:00:00,30.84,123.4,11.22,132.8
2020-04-28 06:00:00,30.83,123.4,11.25,130.9
2020-04-28 07:00:00,30.81,123.3,11.27,129.1
2020-04-28 08:00:00,30.8,123.3,11.305,127.25
2020-04-28 09:00:00,30.78,123.3,11.336,125.44
2020-04-28 10:00:00,30.75,123.3,11.37,123.56
2020-04-28 11:00:00,30.73,123.3,11.4,121.75
2020-04-28 12:00:00,30.72,123.3,11.43,119.94
2020-04-28 13:00:00,30.7,123.25,11.45,118.1
2020-04-28 14:00:00,30.69,123.25,11.484,116.25
2020-04-28 15:00:00,30.67,123.25,11.516,114.44
2020-04-28 16:00:00,30.66,123.25,11.55,112.6
2020-04-28 17:00:00,30.62,123.25,11.58,110.8
2020-04-28 18:00:00,30.61,123.2,11.6,108.94
2020-04-28 19:00:00,30.6,123.2,11.63,107.1
2020-04-28 20:00:00,30.58,123.2,11.664,105.3
2020-04-28 21:00:00,30.56,123.2,11.695,103.44
2020-04-28 22:00:00,30.55,123.2,11.73,101.6
2020-04-28 23:00:00,30.52,123.1,11.75,99.8
2020-04-29 00:00:00,30.5,123.1,11.78,98.0
2020-04-29 01:00:00,30.48,123.1,11.81,96.1
2020-04-29 02:00:00,30.47,123.1,11.84,94.3
2020-04-29 03:00:00,30.45,123.1,11.875,92.5
2020-04-29 04:00:00,30.44,123.06,11.9,90.7
2020-04-29 05:00:00,30.42,123.06,11.93,88.8
2020-04-29 06:00:00,30.39,123.06,11.96,87.0
2020-04-29 07:00:00,30.38,123.06,11.99,85.2
2020-04-29 08:00:00,30.36,123.06,12.02,83.4
2020-04-29 09:00:00,30.34,123.0,12.05,81.5
2020-04-29 10:00:00,30.33,123.0,12.08,79.7
2020-04-29 11:00:00,30.31,123.0,12.11,77.9
2020-04-29 12:00:00,30.28,123.0,12.14,76.06
2020-04-29 13:00:00,30.27,123.0,12.17,74.2
2020-04-29 14:00:00,30.25,122.94,12.195,72.4
2020-04-29 15:00:00,30.23,122.94,12.23,70.56
2020-04-29 16:00:00,30.22,122.94,12.26,68.75
2020-04-29 17:00:00,30.2,122.94,12.29,66.9
2020-04-29 18:00:00,30.19,122.94,12.32,65.06
2020-04-29 19:00:00,30.16,122.9,12.34,63.22
2020-04-29 20:00:00,30.14,122.9,12.375,61.4
2020-04-29 21:00:00,30.12,122.9,12.41,59.56
2020-04-29 22:00:00,30.11,122.9,12.44,57.75
2020-04-29 23:00:00,30.1,122.9,12.47,55.9
2020-04-30 00:00:00,30.08,122.8,12.49,54.1
2020-04-30 01:00:00,30.05,122.8,12.52,52.25
2020-04-30 02:00:00,30.03,122.8,12.555,50.44
2020-04-30 03:00:00,30.02,122.8,12.586,48.6
2020-04-30 04:00:00,30.0,122.8,12.62,46.78
2020-04-30 05:00:00,29.98,122.75,12.64,44.94
2020-04-30 06:00:00,29.97,122.75,12.67,43.12
2020-04-30 07:00:00,29.95,122.75,12.7,41.28
2020-04-30 08:00:00,29.92,122.75,12.734,39.47
2020-04-30 09:00:00,29.9,122.75,12.766,37.62
2020-04-30 10:00:00,29.89,122.7,12.79,35.8
2020-04-30 11:00:00,29.88,122.7,12.82,33.97
2020-04-30 12:00:00,29.86,122.7,12.85,32.16
2020-04-30 13:00:00,29.84,122.7,12.88,30.31
2020-04-30 14:00:00,29.81,122.7,12.914,28.48
2020-04-30 15:00:00,29.8,122.6,12.94,26.66
2020-04-30 16:00:00,29.78,122.6,12.97,24.83
2020-04-30 17:00:00,29.77,122.6,13.0,23.0
2020-04-30 18:00:00,29.9,122.75,13.0,21.0
2020-04-30 19:00:00,30.22,122.8,12.4,9.0
2020-04-30 20:00:00,30.4,122.9,12.2,6.0
2020-04-30 21:00:00,30.64,122.9,11.9,3.0
2020-04-30 22:00:00,30.81,123.0,12.15,24.0
2020-04-30 23:00:00,30.98,123.1,12.4,45.0
2020-05-01 00:00:00,31.03,123.2,12.2,46.0
2020-05-01 01:00:00,31.19,123.4,11.8,43.0
2020-05-01 02:00:00,31.34,123.56,11.4,40.0
2020-05-01 03:00:00,31.56,123.75,12.2,40.0
2020-05-01 04:00:00,31.72,123.9,12.3,43.0
2020-05-01 05:00:00,31.89,124.1,12.6,46.0
2020-05-01 06:00:00,32.0,124.25,12.8,46.0
2020-05-01 07:00:00,32.2,124.5,12.8,48.0
2020-05-01 08:00:00,32.34,124.7,12.8,48.0
2020-05-01 09:00:00,32.47,124.9,12.5,50.0
2020-05-01 10:00:00,32.56,125.0,12.5,50.0
2020-05-01 11:00:00,32.72,125.25,12.3,49.0
2020-05-01 12:00:00,32.88,125.44,12.5,47.0
2020-05-01 13:00:00,33.0,125.6,12.1,45.0
2020-05-01 14:00:00,33.16,125.75,12.2,42.0
2020-05-01 15:00:00,33.3,125.94,12.5,44.0
2020-05-01 16:00:00,33.44,126.1,13.0,58.0
2020-05-01 17:00:00,33.56,126.4,12.8,65.0
2020-05-01 18:00:00,33.62,126.56,11.9,72.0
2020-05-01 19:00:00,33.7,126.8,12.3,73.0
2020-05-01 20:00:00,33.75,127.06,12.6,72.0
2020-05-01 21:00:00,33.8,127.3,13.3,76.0
2020-05-01 22:00:00,33.84,127.56,12.9,63.0
2020-05-01 23:00:00,33.94,127.8,12.5,68.0
2020-05-02 00:00:00,34.03,128.0,12.2,59.0
2020-05-02 01:00:00,34.12,128.2,12.2,67.0
2020-05-02 02:00:00,34.22,128.5,12.3,64.0
2020-05-02 03:00:00,34.3,128.6,12.0,48.0
2020-05-02 04:00:00,34.47,128.9,12.4,39.0
2020-05-02 05:00:00,34.62,129.0,12.7,37.0
2020-05-02 06:00:00,34.8,129.1,13.2,37.0
2020-05-02 07:00:00,35.0,129.2,13.4,29.0
2020-05-02 08:00:00,35.2,129.4,13.1,13.0
2020-05-02 09:00:00,35.34,129.5,5.5,237.0
2020-05-02 10:00:00,35.28,129.4,1.0,23.0
2020-05-02 11:00:00,35.3,129.4,2.3,18.0
2020-05-02 12:00:00,35.28,129.4,2.2,16.0
2020-05-02 13:00:00,35.3,129.4,6.2,92.0
2020-05-02 14:00:00,35.28,129.4,2.3,48.0
2020-05-02 15:00:00,35.28,129.4,1.6,16.0
2020-05-02 16:00:00,35.25,129.4,5.7,218.0
2020-05-02 17:00:00,35.25,129.4,2.3,51.0
2020-05-02 18:00:00,35.28,129.4,2.0,53.0
2020-05-02 19:00:00,35.25,129.4,7.5,240.0
2020-05-02 20:00:00,35.25,129.4,2.0,20.0
2020-05-02 21:00:00,35.28,129.4,1.9,14.0
2020-05-02 22:00:00,35.3,129.4,1.4,16.0
2020-05-02 23:00:00,35.25,129.4,0.7,186.0
2020-05-03 00:00:00,35.25,129.4,1.444,186.1
2020-05-03 01:00:00,35.25,129.4,2.19,186.2
2020-05-03 02:00:00,35.25,129.4,2.934,186.4
2020-05-03 03:00:00,35.25,129.4,3.678,186.5
2020-05-03 04:00:00,35.28,129.4,4.42,186.5
2020-05-03 05:00:00,35.28,129.4,5.164,186.6
2020-05-03 06:00:00,35.28,129.4,5.91,186.8
2020-05-03 07:00:00,35.28,129.4,6.652,186.9
2020-05-03 08:00:00,35.28,129.4,7.4,187.0
2020-05-03 09:00:00,35.22,129.4,1.0,348.0
2020-05-03 10:00:00,35.2,129.4,1.4,3.0
2020-05-03 11:00:00,35.22,129.4,1.4,12.0
2020-05-03 12:00:00,35.25,129.4,1.2,7.0
2020-05-03 13:00:00,35.25,129.4,1.2,355.0
2020-05-03 14:00:00,35.28,129.4,1.2,352.0
2020-05-03 15:00:00,35.3,129.4,1.0,9.0
2020-05-03 16:00:00,35.25,129.4,1.3,7.0
2020-05-03 17:00:00,35.25,129.4,1.2,356.0
2020-05-03 18:00:00,35.28,129.4,1.3,352.0
2020-05-03 19:00:00,35.28,129.4,7.7,162.0
2020-05-03 20:00:00,35.22,129.4,3.8,2.0
2020-05-03 21:00:00,35.25,129.4,1.2,307.0
2020-05-03 22:00:00,35.25,129.2,0.9,320.0
2020-05-03 23:00:00,35.25,129.2,1.1,278.0
