TIME,LAT,LON,SPEED,HEADING
2020-04-27 12:00:00,31.03,122.56,3.459,261.5
2020-04-27 13:00:00,31.03,122.56,3.553,261.8
2020-04-27 14:00:00,31.03,122.56,3.646,262.0
2020-04-27 15:00:00,31.03,122.56,3.738,262.2
2020-04-27 16:00:00,31.03,122.56,3.832,262.5
2020-04-27 17:00:00,31.03,122.56,3.926,262.8
2020-04-27 18:00:00,31.03,122.56,4.02,263.0
2020-04-27 19:00:00,31.03,122.56,4.113,263.2
2020-04-27 20:00:00,31.03,122.56,4.207,263.5
2020-04-27 21:00:00,31.03,122.56,4.297,263.8
2020-04-27 22:00:00,31.03,122.56,4.39,264.0
2020-04-27 23:00:00,31.03,122.56,4.484,264.0
2020-04-28 00:00:00,31.03,122.56,4.58,264.2
2020-04-28 01:00:00,31.03,122.56,4.67,264.5
2020-04-28 02:00:00,31.03,122.56,4.766,264.8
2020-04-28 03:00:00,31.03,122.56,4.86,265.0
2020-04-28 04:00:00,31.03,122.56,4.953,265.2
2020-04-28 05:00:00,31.03,122.56,5.047,265.5
2020-04-28 06:00:00,31.03,122.56,5.137,265.8
2020-04-28 07:00:00,31.03,122.56,5.23,266.0
2020-04-28 08:00:00,31.03,122.56,5.324,266.2
2020-04-28 09:00:00,31.03,122.56,5.418,266.5
2020-04-28 10:00:00,31.03,122.56,5.51,266.8
2020-04-28 11:00:00,31.03,122.56,5.605,267.0
2020-04-28 12:00:00,31.03,122.5,5.7,267.0
2020-04-28 13:00:00,31.03,122.5,5.793,267.2
2020-04-28 14:00:00,31.03,122.5,5.887,267.5
2020-04-28 15:00:00,31.03,122.5,5.977,267.8
2020-04-28 16:00:00,31.03,122.5,6.07,268.0
2020-04-28 17:00:00,31.03,122.5,6.164,268.2
2020-04-28 18:00:00,31.03,122.5,6.258,268.5
2020-04-28 19:00:00,31.03,122.5,6.35,268.8
2020-04-28 20:00:00,31.03,122.5,6.445,269.0
2020-04-28 21:00:00,31.03,122.5,6.54,269.2
2020-04-28 22:00:00,31.03,122.5,6.633,269.5
2020-04-28 23:00:00,31.03,122.5,6.727,269.8
2020-04-29 00:00:00,31.03,122.5,6.816,270.0
2020-04-29 01:00:00,31.03,122.5,6.91,270.2
2020-04-29 02:00:00,31.03,122.5,7.004,270.2
2020-04-29 03:00:00,31.03,122.5,7.098,270.5
2020-04-29 04:00:00,31.03,122.5,7.19,270.8
2020-04-29 05:00:00,31.03,122.5,7.285,271.0
2020-04-29 06:00:00,31.03,122.5,7.38,271.2
2020-04-29 07:00:00,31.03,122.5,7.473,271.5
2020-04-29 08:00:00,31.03,122.5,7.566,271.8
2020-04-29 09:00:00,31.03,122.5,7.656,272.0
2020-04-29 10:00:00,31.03,122.5,7.75,272.2
2020-04-29 11:00:00,31.03,122.5,7.844,272.5
2020-04-29 12:00:00,31.03,122.5,7.938,272.8
2020-04-29 13:00:00,31.03,122.5,8.03,273.0
2020-04-29 14:00:00,31.03,122.5,8.125,273.2
2020-04-29 15:00:00,31.03,122.5,8.22,273.2
2020-04-29 16:00:00,31.03,122.5,8.31,273.5
2020-04-29 17:00:00,31.03,122.5,8.41,273.8
2020-04-29 18:00:00,31.03,122.5,8.5,274.0
2020-04-29 19:00:00,31.02,122.5,8.59,274.2
2020-04-29 20:00:00,31.02,122.5,8.69,274.5
2020-04-29 21:00:00,31.02,122.5,8.78,274.8
2020-04-29 22:00:00,31.02,122.5,8.87,275.0
2020-04-29 23:00:00,31.02,122.5,8.96,275.2
2020-04-30 00:00:00,31.02,122.5,9.055,275.5
2020-04-30 01:00:00,31.02,122.5,9.15,275.8
2020-04-30 02:00:00,31.02,122.5,9.24,276.0
2020-04-30 03:00:00,31.02,122.5,9.336,276.2
2020-04-30 04:00:00,31.02,122.5,9.43,276.5
2020-04-30 05:00:00,31.02,122.44,9.52,276.5
2020-04-30 06:00:00,31.02,122.44,9.62,276.8
2020-04-30 07:00:00,31.02,122.44,9.71,277.0
2020-04-30 08:00:00,31.02,122.44,9.805,277.2
2020-04-30 09:00:00,31.02,122.44,9.9,277.5
2020-04-30 10:00:00,31.02,122.44,9.99,277.8
2020-04-30 11:00:00,31.02,122.44,10.086,278.0
2020-04-30 12:00:00,31.02,122.44,10.18,278.2
2020-04-30 13:00:00,31.02,122.44,10.27,278.5
2020-04-30 14:00:00,31.02,122.44,10.37,278.8
2020-04-30 15:00:00,31.02,122.44,10.46,279.0
2020-04-30 16:00:00,31.02,122.44,10.55,279.2
2020-04-30 17:00:00,31.02,122.44,10.64,279.5
2020-04-30 18:00:00,31.02,122.44,10.734,279.5
2020-04-30 19:00:00,31.02,122.44,10.83,279.8
2020-04-30 20:00:00,31.02,122.44,10.92,280.0
2020-04-30 21:00:00,31.02,122.44,11.016,280.2
2020-04-30 22:00:00,31.02,122.44,11.11,280.5
2020-04-30 23:00:00,31.02,122.44,11.2,280.8
2020-05-01 00:00:00,31.02,122.44,11.3,281.0
2020-05-01 01:00:00,31.03,122.4,11.2,284.0
2020-05-01 02:00:00,31.05,122.44,11.23,280.2
2020-05-01 03:00:00,31.08,122.44,11.25,276.2
2020-05-01 04:00:00,31.1,122.5,11.266,272.5
2020-05-01 05:00:00,31.11,122.56,11.29,268.8
2020-05-01 06:00:00,31.12,122.56,11.31,264.8
2020-05-01 07:00:00,31.16,122.6,11.336,261.0
2020-05-01 08:00:00,31.17,122.7,11.36,257.2
2020-05-01 09:00:00,31.19,122.7,11.38,253.2
2020-05-01 10:00:00,31.22,122.75,11.4,249.5
2020-05-01 11:00:00,31.23,122.8,11.42,245.6
2020-05-01 12:00:00,31.25,122.8,11.445,241.8
2020-05-01 13:00:00,31.27,122.9,11.47,237.9
2020-05-01 14:00:00,31.3,122.94,11.49,234.1
2020-05-01 15:00:00,31.31,122.94,11.51,230.2
2020-05-01 16:00:00,31.33,123.0,11.53,226.4
2020-05-01 17:00:00,31.36,123.06,11.555,222.6
2020-05-01 18:00:00,31.38,123.1,11.58,218.8
2020-05-01 19:00:00,31.39,123.1,11.6,214.9
2020-05-01 20:00:00,31.4,123.2,11.62,211.0
2020-05-01 21:00:00,31.44,123.25,11.64,207.2
2020-05-01 22:00:00,31.45,123.25,11.664,203.4
2020-05-01 23:00:00,31.47,123.3,11.69,199.5
2020-05-02 00:00:00,31.5,123.4,11.71,195.8
2020-05-02 01:00:00,31.52,123.4,11.734,191.9
2020-05-02 02:00:00,31.53,123.44,11.75,188.0
2020-05-02 03:00:00,31.55,123.5,11.77,184.1
2020-05-02 04:00:00,31.58,123.5,11.8,180.4
2020-05-02 05:00:00,31.6,123.56,11.82,176.5
2020-05-02 06:00:00,31.61,123.6,11.84,172.6
2020-05-02 07:00:00,31.64,123.6,11.86,168.9
2020-05-02 08:00:00,31.66,123.7,11.88,165.0
2020-05-02 09:00:00,31.67,123.75,11.91,161.1
2020-05-02 10:00:00,31.7,123.75,11.93,157.4
2020-05-02 11:00:00,31.72,123.8,11.95,153.5
2020-05-02 12:00:00,31.73,123.9,11.97,149.6
2020-05-02 13:00:00,31.75,123.9,11.99,145.8
2020-05-02 14:00:00,31.78,123.94,12.016,142.0
2020-05-02 15:00:00,31.8,124.0,12.04,138.1
2020-05-02 16:00:00,31.81,124.0,12.06,134.2
2020-05-02 17:00:00,31.84,124.06,12.086,130.5
2020-05-02 18:00:00,31.86,124.1,12.1,126.6
2020-05-02 19:00:00,31.88,124.1,12.125,122.75
2020-05-02 20:00:00,31.89,124.2,12.15,118.94
2020-05-02 21:00:00,31.92,124.25,12.17,115.06
2020-05-02 22:00:00,31.94,124.3,12.195,111.25
2020-05-02 23:00:00,31.95,124.3,12.21,107.44
2020-05-03 00:00:00,31.98,124.4,12.234,103.56
2020-05-03 01:00:00,32.0,124.44,12.26,99.75
2020-05-03 02:00:00,32.03,124.44,12.28,95.9
2020-05-03 03:00:00,32.03,124.5,12.305,92.06
2020-05-03 04:00:00,32.06,124.56,12.32,88.2
2020-05-03 05:00:00,32.06,124.56,12.34,84.4
2020-05-03 06:00:00,32.1,124.6,12.37,80.56
2020-05-03 07:00:00,32.12,124.7,12.39,76.7
2020-05-03 08:00:00,32.12,124.7,12.414,72.9
2020-05-03 09:00:00,32.16,124.75,12.44,69.0
2020-05-03 10:00:00,32.2,124.8,12.45,65.2
2020-05-03 11:00:00,32.2,124.8,12.48,61.34
2020-05-03 12:00:00,32.22,124.9,12.5,57.5
2020-05-03 13:00:00,32.38,125.2,12.0,59.3
2020-05-03 14:00:00,32.38,125.2,11.7,46.4
2020-05-03 15:00:00,32.6,125.5,11.4,66.0
2020-05-03 16:00:00,32.7,125.7,11.1,53.8
2020-05-03 17:00:00,32.78,125.9,10.9,58.3
2020-05-03 18:00:00,32.88,126.06,11.2,69.4
2020-05-03 19:00:00,32.97,126.25,10.8,35.9
2020-05-03 20:00:00,33.06,126.44,7.0,73.3
2020-05-03 21:00:00,33.06,126.44,1.6,17.9
2020-05-03 22:00:00,33.1,126.5,1.8,50.4
2020-05-03 23:00:00,33.12,126.5,1.9,49.6
